user,email,department,student_lat,student_lon,cluster_id,centroid_lat,centroid_lon,road_distance_km,within_distance_limit
Unknown,N/A,N/A,13.087244875513978,80.19285052071427,38,13.090361786365818,80.19618377994254,0.839,True
Unknown,N/A,N/A,13.09014,80.19517379999999,38,13.090361786365818,80.19618377994254,0.159,True
Unknown,N/A,N/A,13.0895763,80.1930675,38,13.090361786365818,80.19618377994254,0.584,True
Unknown,N/A,N/A,13.0920727,80.1944807,38,13.090361786365818,80.19618377994254,0.357,True
Unknown,N/A,N/A,13.087057,80.1928082,38,13.090361786365818,80.19618377994254,0.759,True
Unknown,N/A,N/A,13.087057,80.1928082,38,13.090361786365818,80.19618377994254,0.759,True
Unknown,N/A,N/A,13.087195519576026,80.19306472666932,38,13.090361786365818,80.19618377994254,0.86,True
Unknown,N/A,N/A,13.087057,80.1928082,38,13.090361786365818,80.19618377994254,0.759,True
Unknown,N/A,N/A,13.0920727,80.1944807,38,13.090361786365818,80.19618377994254,0.357,True
Unknown,N/A,N/A,13.088500063481806,80.19387876149148,38,13.090361786365818,80.19618377994254,0.559,True
Unknown,N/A,N/A,13.12166152547547,79.91045166795915,39,13.123128702645188,79.91153478667147,0.233,True
Unknown,N/A,N/A,13.123563329744302,79.91155895539553,39,13.123128702645188,79.91153478667147,0.208,True
Unknown,N/A,N/A,13.122445040097364,79.91182358903421,39,13.123128702645188,79.91153478667147,0.078,True
Unknown,N/A,N/A,13.123628410620938,79.91160446256461,39,13.123128702645188,79.91153478667147,0.213,True
Unknown,N/A,N/A,13.1236581,79.91159379999999,39,13.123128702645188,79.91153478667147,0.216,True
Unknown,N/A,N/A,13.1236581,79.91159379999999,39,13.123128702645188,79.91153478667147,0.216,True
Unknown,N/A,N/A,13.1236581,79.91159379999999,39,13.123128702645188,79.91153478667147,0.216,True
Unknown,N/A,N/A,13.123104651329822,79.91156630804815,39,13.123128702645188,79.91153478667147,0.004,True
Unknown,N/A,N/A,13.1226901,79.91176899999999,39,13.123128702645188,79.91153478667147,0.057,True
Unknown,N/A,N/A,13.1226901,79.91176899999999,39,13.123128702645188,79.91153478667147,0.057,True
Unknown,N/A,N/A,13.123658271829196,79.91155827038438,39,13.123128702645188,79.91153478667147,0.218,True
Unknown,N/A,N/A,12.8014544,79.77363059999999,40,12.80304225380308,79.77127127807398,0.508,True
Unknown,N/A,N/A,12.804274555878644,79.76865525229626,40,12.80304225380308,79.77127127807398,0.524,True
Unknown,N/A,N/A,12.804292966939824,79.7686105161477,40,12.80304225380308,79.77127127807398,0.529,True
Unknown,N/A,N/A,12.8046406,79.7689003,40,12.80304225380308,79.77127127807398,0.564,True
Unknown,N/A,N/A,13.05353861475786,80.26352510483441,41,13.055497762952678,80.27077371623481,0.993,True
Unknown,N/A,N/A,13.0587341,80.2740342,41,13.055497762952678,80.27077371623481,0.805,True
Unknown,N/A,N/A,13.0587341,80.2740342,41,13.055497762952678,80.27077371623481,0.805,True
Unknown,N/A,N/A,13.058716760305744,80.27417901617476,41,13.055497762952678,80.27077371623481,0.805,True
Unknown,N/A,N/A,13.0531338,80.2723052,41,13.055497762952678,80.27077371623481,0.586,True
Unknown,N/A,N/A,13.058731249696883,80.27412441974849,41,13.055497762952678,80.27077371623481,0.804,True
Unknown,N/A,N/A,13.0529793,80.2736524,41,13.055497762952678,80.27077371623481,0.734,True
Unknown,N/A,N/A,13.0529523,80.2736192,41,13.055497762952678,80.27077371623481,0.731,True
Unknown,N/A,N/A,13.0587341,80.2740342,41,13.055497762952678,80.27077371623481,0.805,True
Unknown,N/A,N/A,13.0608629,80.27251199999999,41,13.055497762952678,80.27077371623481,0.747,True
Unknown,N/A,N/A,13.058828322421974,80.27421459213816,41,13.055497762952678,80.27077371623481,0.792,True
Unknown,N/A,N/A,13.053352936147707,80.26973063528823,41,13.055497762952678,80.27077371623481,0.306,True
Unknown,N/A,N/A,13.058807095597338,80.27421580550993,41,13.055497762952678,80.27077371623481,0.794,True
Unknown,N/A,N/A,13.053132362384636,80.27380657707636,41,13.055497762952678,80.27077371623481,0.783,True
Unknown,N/A,N/A,12.899982096080691,79.45975676056686,42,12.896467742567426,79.45868313343692,0.553,True
Unknown,N/A,N/A,12.9012315,79.4606939,42,12.896467742567426,79.45868313343692,0.925,True
Unknown,N/A,N/A,13.091122893505908,80.2275605566479,43,13.093680439860043,80.2307321092288,0.614,True
Unknown,N/A,N/A,13.0910292,80.22742439999999,43,13.093680439860043,80.2307321092288,0.62,True
Unknown,N/A,N/A,13.0910292,80.22742439999999,43,13.093680439860043,80.2307321092288,0.62,True
Unknown,N/A,N/A,13.098754112413776,80.2326573294713,43,13.093680439860043,80.2307321092288,0.912,True
Unknown,N/A,N/A,13.0891682,80.229844,43,13.093680439860043,80.2307321092288,0.941,True
Unknown,N/A,N/A,13.2665358,80.2667552,44,13.267623589329279,80.2666749923633,0.125,True
Unknown,N/A,N/A,13.267561334310482,80.26462091251145,44,13.267623589329279,80.2666749923633,0.606,True
Unknown,N/A,N/A,13.11135533260218,80.28158452962346,45,13.110571534564443,80.2847375707252,0.544,True
Unknown,N/A,N/A,13.1105929,80.2853592,45,13.110571534564443,80.2847375707252,0.13,True
Unknown,N/A,N/A,13.039602241971645,80.1305070651302,46,13.038621540545671,80.13246565034247,0.687,True
Unknown,N/A,N/A,13.0397579,80.1337774,46,13.038621540545671,80.13246565034247,0.262,True
Unknown,N/A,N/A,13.042865093536776,80.1315544239837,46,13.038621540545671,80.13246565034247,0.751,True
Unknown,N/A,N/A,13.0381858,80.1337176,46,13.038621540545671,80.13246565034247,0.286,True
Unknown,N/A,N/A,13.03831817902455,80.1339840247752,46,13.038621540545671,80.13246565034247,0.261,True
Unknown,N/A,N/A,13.035086,80.1339699,46,13.038621540545671,80.13246565034247,0.613,True
Unknown,N/A,N/A,13.039329298824711,80.13173997104516,46,13.038621540545671,80.13246565034247,0.376,True
Unknown,N/A,N/A,13.037387620189476,80.1372351460502,46,13.038621540545671,80.13246565034247,0.604,True
Unknown,N/A,N/A,13.038339034237234,80.13436506758215,46,13.038621540545671,80.13246565034247,0.276,True
Unknown,N/A,N/A,13.039390682126395,80.13150717058527,46,13.038621540545671,80.13246565034247,0.35,True
Unknown,N/A,N/A,13.0346208,80.1327951,46,13.038621540545671,80.13246565034247,0.687,True
Unknown,N/A,N/A,13.0409665,80.12731629999999,46,13.038621540545671,80.13246565034247,0.82,True
Unknown,N/A,N/A,13.038229861095637,80.13475335217416,46,13.038621540545671,80.13246565034247,0.32,True
Unknown,N/A,N/A,13.0350903,80.1339712,46,13.038621540545671,80.13246565034247,0.613,True
Unknown,N/A,N/A,13.0436774,80.13126319999999,46,13.038621540545671,80.13246565034247,0.781,True
Unknown,N/A,N/A,13.0372987,80.1346324,46,13.038621540545671,80.13246565034247,0.41,True
Unknown,N/A,N/A,13.038655943181636,80.13376912738141,46,13.038621540545671,80.13246565034247,0.203,True
Unknown,N/A,N/A,13.041018894464068,80.1274219951027,46,13.038621540545671,80.13246565034247,0.829,True
Unknown,N/A,N/A,13.0711552,80.2193408,47,13.070518394462482,80.22134730597212,0.629,True
Unknown,N/A,N/A,13.07390862996408,80.22087091796874,47,13.070518394462482,80.22134730597212,0.843,True
Unknown,N/A,N/A,13.07376385560742,80.22088487866694,47,13.070518394462482,80.22134730597212,0.859,True
Unknown,N/A,N/A,13.0698294,80.2242248,47,13.070518394462482,80.22134730597212,0.931,True
Unknown,N/A,N/A,13.07403515415426,80.22109987788916,47,13.070518394462482,80.22134730597212,0.848,True
Unknown,N/A,N/A,13.069880833911068,80.22407530907384,47,13.070518394462482,80.22134730597212,0.918,True
Unknown,N/A,N/A,13.068818959695834,80.21846640933673,47,13.070518394462482,80.22134730597212,0.545,True
Unknown,N/A,N/A,13.0698294,80.2242248,47,13.070518394462482,80.22134730597212,0.931,True
Unknown,N/A,N/A,13.0714084,80.2188212,47,13.070518394462482,80.22134730597212,0.779,True
Unknown,N/A,N/A,13.069857322195707,80.2242959521361,47,13.070518394462482,80.22134730597212,0.934,True
Unknown,N/A,N/A,13.07374361756346,80.22084536466582,47,13.070518394462482,80.22134730597212,0.747,True
Unknown,N/A,N/A,13.070266998834644,80.22065217673497,47,13.070518394462482,80.22134730597212,0.124,True
Unknown,N/A,N/A,13.073652092742634,80.22084181661485,47,13.070518394462482,80.22134730597212,0.747,True
Unknown,N/A,N/A,13.0710893,80.2203364,47,13.070518394462482,80.22134730597212,0.267,True
Unknown,N/A,N/A,13.1238302,80.2052872,48,13.120810668957244,80.20356472736437,0.54,True
Unknown,N/A,N/A,13.12144333878232,80.20431790325266,48,13.120810668957244,80.20356472736437,0.179,True
Unknown,N/A,N/A,13.124436455911043,80.20098453686782,48,13.120810668957244,80.20356472736437,0.646,True
Unknown,N/A,N/A,13.1251978,80.20573069999999,48,13.120810668957244,80.20356472736437,0.94,True
Unknown,N/A,N/A,13.118839907813802,80.20707393948517,48,13.120810668957244,80.20356472736437,0.761,True
Unknown,N/A,N/A,13.123961908684944,80.20803502796093,48,13.120810668957244,80.20356472736437,0.807,True
Unknown,N/A,N/A,13.118598741855704,80.20761418364286,48,13.120810668957244,80.20356472736437,0.847,True
Unknown,N/A,N/A,13.118931101909242,80.20800405803439,48,13.120810668957244,80.20356472736437,0.861,True
Unknown,N/A,N/A,13.123928889740004,80.20316415457769,48,13.120810668957244,80.20356472736437,0.629,True
Unknown,N/A,N/A,13.1195813,80.207244,48,13.120810668957244,80.20356472736437,0.752,True
Unknown,N/A,N/A,13.11873293794687,80.20078362837862,48,13.120810668957244,80.20356472736437,0.905,True
Unknown,N/A,N/A,13.1189741,80.2009921,48,13.120810668957244,80.20356472736437,0.834,True
Unknown,N/A,N/A,13.1189732,80.2009828,48,13.120810668957244,80.20356472736437,0.834,True
Unknown,N/A,N/A,13.124778132244726,80.20493563766792,48,13.120810668957244,80.20356472736437,0.843,True
Unknown,N/A,N/A,13.123140943805645,80.20341252028066,48,13.120810668957244,80.20356472736437,0.35,True
Unknown,N/A,N/A,13.1196347,80.2058005,48,13.120810668957244,80.20356472736437,0.526,True
Unknown,N/A,N/A,13.1187562,80.2077881,48,13.120810668957244,80.20356472736437,0.838,True
Unknown,N/A,N/A,13.1238302,80.2052872,48,13.120810668957244,80.20356472736437,0.54,True
Unknown,N/A,N/A,13.1237381,80.2020313,48,13.120810668957244,80.20356472736437,0.59,True
Unknown,N/A,N/A,13.125085818651153,80.20569361907407,48,13.120810668957244,80.20356472736437,0.93,True
Unknown,N/A,N/A,13.118940697197424,80.2010087458301,48,13.120810668957244,80.20356472736437,0.83,True
Unknown,N/A,N/A,13.040205573506068,80.20443602530007,49,13.040082620786272,80.20689839770549,0.513,True
Unknown,N/A,N/A,13.03525054700498,80.20860898615891,49,13.040082620786272,80.20689839770549,0.828,True
Unknown,N/A,N/A,13.0417753,80.2049487,49,13.040082620786272,80.20689839770549,0.584,True
Unknown,N/A,N/A,13.041382268806611,80.205016530743,49,13.040082620786272,80.20689839770549,0.309,True
Unknown,N/A,N/A,13.0417753,80.2049487,49,13.040082620786272,80.20689839770549,0.584,True
Unknown,N/A,N/A,13.042005245965797,80.20488432698365,49,13.040082620786272,80.20689839770549,0.695,True
Unknown,N/A,N/A,13.041486178408304,80.20549821545335,49,13.040082620786272,80.20689839770549,0.282,True
Unknown,N/A,N/A,13.0395577,80.2020301,49,13.040082620786272,80.20689839770549,0.881,True
Unknown,N/A,N/A,13.0223503,80.26282979999999,50,13.025468757792378,80.26535476866572,0.5,True
Unknown,N/A,N/A,13.023360382564364,80.2644968006904,50,13.025468757792378,80.26535476866572,0.566,True
Unknown,N/A,N/A,13.131890482766794,80.1655445927168,51,13.132223540795941,80.17014109622737,0.578,True
Unknown,N/A,N/A,13.132127009043105,80.16547219238954,51,13.132223540795941,80.17014109622737,0.509,True
Unknown,N/A,N/A,13.131998493343136,80.16997499609948,51,13.132223540795941,80.17014109622737,0.138,True
Unknown,N/A,N/A,13.1328308,80.1736418,51,13.132223540795941,80.17014109622737,0.561,True
Unknown,N/A,N/A,13.131915362484165,80.1702011896881,51,13.132223540795941,80.17014109622737,0.162,True
Unknown,N/A,N/A,13.131997030411744,80.16954639541234,51,13.132223540795941,80.17014109622737,0.097,True
Unknown,N/A,N/A,13.131936007236328,80.16575050462689,51,13.132223540795941,80.17014109622737,0.604,True
Unknown,N/A,N/A,13.131637206136173,80.16345170160662,51,13.132223540795941,80.17014109622737,0.851,True
Unknown,N/A,N/A,13.131902945362222,80.16548660984829,51,13.132223540795941,80.17014109622737,0.572,True
Unknown,N/A,N/A,13.132031783127458,80.17012896641965,51,13.132223540795941,80.17014109622737,0.154,True
Unknown,N/A,N/A,13.131990595758923,80.16963175494422,51,13.132223540795941,80.17014109622737,0.1,True
Unknown,N/A,N/A,12.81437519892726,80.03065300620746,52,12.808305225090047,80.02747332718882,0.963,True
Unknown,N/A,N/A,12.81008115721532,80.02634157793042,52,12.808305225090047,80.02747332718882,0.349,True
Unknown,N/A,N/A,12.9597011,80.1294644,53,12.955572348250444,80.1340485101067,0.937,True
Unknown,N/A,N/A,12.9529389,80.1368968,53,12.955572348250444,80.1340485101067,0.685,True
Unknown,N/A,N/A,12.9819641,79.9690258,54,12.981071356197518,79.96465114578527,0.6302212419419813,True
Unknown,N/A,N/A,12.9835937,79.9677099,54,12.981071356197518,79.96465114578527,0.5636563253444585,True
Unknown,N/A,N/A,13.117050289412385,80.09725648323068,55,13.11811555422367,80.09389637734608,0.497814191779248,True
Unknown,N/A,N/A,13.117216700440563,80.09719433589984,55,13.11811555422367,80.09389637734608,0.4825307948339722,True
Unknown,N/A,N/A,13.1229971,80.093561,55,13.11811555422367,80.09389637734608,0.7036585477073796,True
Unknown,N/A,N/A,13.11900283894044,80.09512358532518,55,13.11811555422367,80.09389637734608,0.21496552342159816,True
Unknown,N/A,N/A,13.118721819212942,80.08721477191929,55,13.11811555422367,80.09389637734608,0.9458866706567486,True
Unknown,N/A,N/A,13.117052,80.09688299999999,55,13.11811555422367,80.09389637734608,0.44793100864132723,True
Unknown,N/A,N/A,13.1145921,80.0955077,55,13.11811555422367,80.09389637734608,0.5553233185843576,True
Unknown,N/A,N/A,13.119116907607742,80.09515983546427,55,13.11811555422367,80.09389637734608,0.22904226674710026,True
Unknown,N/A,N/A,13.119296,80.09422699999999,55,13.11811555422367,80.09389637734608,0.1760536522606762,True
Unknown,N/A,N/A,13.1191667,80.0949097,55,13.11811555422367,80.09389637734608,0.20798543142355072,True
Unknown,N/A,N/A,13.11732184043331,80.09697180006336,55,13.11811555422367,80.09389637734608,0.44829926930076147,True
Unknown,N/A,N/A,13.120999108895814,80.09765644244555,55,13.11811555422367,80.09389637734608,0.672992103926978,True
Unknown,N/A,N/A,13.129428399229583,80.24106190112607,56,13.130010372834002,80.23794715979308,0.4469504431063751,True
Unknown,N/A,N/A,13.1295676,80.2416298,56,13.130010372834002,80.23794715979308,0.5229836257799201,True
Unknown,N/A,N/A,13.1295676,80.2416298,56,13.130010372834002,80.23794715979308,0.5229836257799201,True
Unknown,N/A,N/A,13.128465478508572,80.24196353496815,56,13.130010372834002,80.23794715979308,0.6081752849999776,True
Unknown,N/A,N/A,13.128710831985344,80.24158688465576,56,13.130010372834002,80.23794715979308,0.5460276180921991,True
Unknown,N/A,N/A,13.1315848,80.2373844,56,13.130010372834002,80.23794715979308,0.23992818468710442,True
Unknown,N/A,N/A,13.128505190075268,80.24192754165341,56,13.130010372834002,80.23794715979308,0.6013758466227281,True
Unknown,N/A,N/A,13.1288146,80.23196109999999,56,13.130010372834002,80.23794715979308,0.8611233170336586,True
Unknown,N/A,N/A,13.128659919610886,80.24170731900925,56,13.130010372834002,80.23794715979308,0.5644856157843732,True
Unknown,N/A,N/A,13.126265203162358,80.23203998971915,56,13.130010372834002,80.23794715979308,0.9916900702201263,True
Unknown,N/A,N/A,13.15491750369452,80.3008624637897,57,13.157851423200624,80.30130978755749,0.4266443077679553,True
Unknown,N/A,N/A,13.159647667624432,80.30048392172193,57,13.157851423200624,80.30130978755749,0.2833497938772215,True
Unknown,N/A,N/A,13.158059887565454,80.3019586649045,57,13.157851423200624,80.30130978755749,0.09624220817469781,True
Unknown,N/A,N/A,12.9812002,80.1858056,58,12.982156779612708,80.18711087104637,0.2298220715419705,True
Unknown,N/A,N/A,12.9880019,80.1852929,58,12.982156779612708,80.18711087104637,0.8788755313891395,True
Unknown,N/A,N/A,12.978919868451518,80.18995513374485,58,12.982156779612708,80.18711087104637,0.61452961544245,True
Unknown,N/A,N/A,12.981521525661078,80.18563908554688,58,12.982156779612708,80.18711087104637,0.22679719881651594,True
Unknown,N/A,N/A,12.984660493889098,80.19225887391896,58,12.982156779612708,80.18711087104637,0.8104567560936425,True
Unknown,N/A,N/A,12.980328779480056,80.18280952005837,58,12.982156779612708,80.18711087104637,0.6611814164861093,True
Unknown,N/A,N/A,12.98224564903262,80.18989802614827,58,12.982156779612708,80.18711087104637,0.3933087118334459,True
Unknown,N/A,N/A,12.9812002,80.1858056,58,12.982156779612708,80.18711087104637,0.2298220715419705,True
Unknown,N/A,N/A,12.9813324,80.1865331,58,12.982156779612708,80.18711087104637,0.14386582841327689,True
Unknown,N/A,N/A,13.099173754300576,80.13256282575726,59,13.101481867890643,80.13207795493999,0.33891903953836705,True
Unknown,N/A,N/A,13.1059659,80.1333393,59,13.101481867890643,80.13207795493999,0.6689617419428978,True
Unknown,N/A,N/A,13.098761,80.132513,59,13.101481867890643,80.13207795493999,0.3960940880168345,True
Unknown,N/A,N/A,13.101317053030014,80.137802484086,59,13.101481867890643,80.13207795493999,0.8073504182488995,True
Unknown,N/A,N/A,13.107331875952395,80.13129461179777,59,13.101481867890643,80.13207795493999,0.8485687917042107,True
Unknown,N/A,N/A,13.103716651835269,80.13137758969457,59,13.101481867890643,80.13207795493999,0.3362310448988779,True
Unknown,N/A,N/A,13.099145143635964,80.13263490434036,59,13.101481867890643,80.13207795493999,0.3451192016253309,True
Unknown,N/A,N/A,13.099181607702292,80.13257759096628,59,13.101481867890643,80.13207795493999,0.3382401620099216,True
Unknown,N/A,N/A,13.10727792697146,80.13110187716576,59,13.101481867890643,80.13207795493999,0.8448739612975232,True
Unknown,N/A,N/A,13.1049174,80.13812229999999,59,13.101481867890643,80.13207795493999,0.9849764315340214,True
Unknown,N/A,N/A,13.107402529897806,80.13120070688244,59,13.101481867890643,80.13207795493999,0.8604475549592558,True
Unknown,N/A,N/A,13.1063502,80.12888989999999,59,13.101481867890643,80.13207795493999,0.8319954299017266,True
Unknown,N/A,N/A,13.104452,80.1326952,59,13.101481867890643,80.13207795493999,0.43593904695264585,True
Unknown,N/A,N/A,13.073323,80.123188,60,13.074158735062083,80.12364236985036,0.1362014176919974,True
Unknown,N/A,N/A,13.0718515,80.11721,60,13.074158735062083,80.12364236985036,0.9656932030558226,True
Unknown,N/A,N/A,13.074542116203062,80.12496011593244,60,13.074158735062083,80.12364236985036,0.1937958347853381,True
Unknown,N/A,N/A,13.073323,80.123188,60,13.074158735062083,80.12364236985036,0.1362014176919974,True
Unknown,N/A,N/A,13.069301358164209,80.12395917756001,60,13.074158735062083,80.12364236985036,0.7000165124767082,True
Unknown,N/A,N/A,13.075956672882045,80.12260612245838,60,13.074158735062083,80.12364236985036,0.2969989997620143,True
Unknown,N/A,N/A,13.120309342532442,80.06936545804271,61,13.120919307898152,80.06907462258663,0.09683256513225941,True
Unknown,N/A,N/A,13.120840996165487,80.065133212258,61,13.120919307898152,80.06907462258663,0.5557017136430328,True
Unknown,N/A,N/A,13.119065579710584,80.07463107366696,61,13.120919307898152,80.06907462258663,0.8273798456571234,True
Unknown,N/A,N/A,13.1196407,80.0749822,61,13.120919307898152,80.06907462258663,0.8528058313352078,True
Unknown,N/A,N/A,13.123516,80.07397259999999,61,13.120919307898152,80.06907462258663,0.7849557400306822,True
Unknown,N/A,N/A,13.120759885447082,80.06531179367266,61,13.120919307898152,80.06907462258663,0.5309098580163911,True
Unknown,N/A,N/A,13.120503239458507,80.06693273516345,61,13.120919307898152,80.06907462258663,0.30779688408749384,True
Unknown,N/A,N/A,13.1206545,80.0758634,61,13.120919307898152,80.06907462258663,0.9577149390950265,True
Unknown,N/A,N/A,13.12080583566741,80.0652064530625,61,13.120919307898152,80.06907462258663,0.5455076303216754,True
Unknown,N/A,N/A,12.895664888813505,80.17351748804822,62,12.897160587513062,80.16802028790464,0.8048689239828312,True
Unknown,N/A,N/A,12.895169773725682,80.1689031756657,62,12.897160587513062,80.16802028790464,0.31223915371436683,True
Unknown,N/A,N/A,13.1090805,80.18297299999999,63,13.106975699933436,80.18384321523041,0.32662603167690757,True
Unknown,N/A,N/A,13.1088659,80.1825205,63,13.106975699933436,80.18384321523041,0.3296521140202939,True
Unknown,N/A,N/A,13.102950420147597,80.179525254319,63,13.106975699933436,80.18384321523041,0.8400416636466611,True
Unknown,N/A,N/A,13.108071025819914,80.18345800092494,63,13.106975699933436,80.18384321523041,0.16662763224140956,True
Unknown,N/A,N/A,13.1077972,80.1863353,63,13.106975699933436,80.18384321523041,0.3706427714038646,True
Unknown,N/A,N/A,13.11136862011762,80.18379098808286,63,13.106975699933436,80.18384321523041,0.6318363815136896,True
Unknown,N/A,N/A,13.103354,80.1852232,63,13.106975699933436,80.18384321523041,0.5560182639169722,True
Unknown,N/A,N/A,13.1110842544245,80.18666454113345,63,13.106975699933436,80.18384321523041,0.7122760508634182,True
Unknown,N/A,N/A,13.108113340461744,80.18313953898216,63,13.106975699933436,80.18384321523041,0.19133820447138505,True
Unknown,N/A,N/A,13.107076596051993,80.18424159919736,63,13.106975699933436,80.18384321523041,0.05800441864161281,True
Unknown,N/A,N/A,13.1082733,80.18185820000001,63,13.106975699933436,80.18384321523041,0.33634847178962995,True
Unknown,N/A,N/A,13.0848241,80.1712824,64,13.082176018797337,80.1681873602059,0.5791760128100122,True
Unknown,N/A,N/A,13.0835569,80.1730553,64,13.082176018797337,80.1681873602059,0.7144553692915709,True
Unknown,N/A,N/A,13.0814762,80.1669512,64,13.082176018797337,80.1681873602059,0.20125386157677924,True
Unknown,N/A,N/A,13.0814762,80.1669512,64,13.082176018797337,80.1681873602059,0.20125386157677924,True
Unknown,N/A,N/A,13.0848241,80.1712824,64,13.082176018797337,80.1681873602059,0.5791760128100122,True
Unknown,N/A,N/A,13.082261420026123,80.16927098894186,64,13.082176018797337,80.1681873602059,0.15326683075303182,True
Unknown,N/A,N/A,13.081484662185735,80.16698803325673,64,13.082176018797337,80.1681873602059,0.19615442199314725,True
Unknown,N/A,N/A,13.079997815964663,80.16155126036304,64,13.082176018797337,80.1681873602059,0.9866400999495499,True
Unknown,N/A,N/A,13.080387000418629,80.16243801770085,64,13.082176018797337,80.1681873602059,0.8504231362459074,True
Unknown,N/A,N/A,13.0810062,80.1674173,64,13.082176018797337,80.1681873602059,0.2002314664959634,True
Unknown,N/A,N/A,13.0814762,80.1669512,64,13.082176018797337,80.1681873602059,0.20125386157677924,True
Unknown,N/A,N/A,13.082329081109984,80.16964777511105,64,13.082176018797337,80.1681873602059,0.20706800027394992,True
Unknown,N/A,N/A,13.080807324459196,80.16751173584099,64,13.082176018797337,80.1681873602059,0.21868122063138268,True
Unknown,N/A,N/A,13.08147975326898,80.1670479843885,64,13.082176018797337,80.1681873602059,0.18928977819603932,True
Unknown,N/A,N/A,13.085000611742036,80.16187778882671,64,13.082176018797337,80.1681873602059,0.9779111155123987,True
Unknown,N/A,N/A,13.08158236569824,80.16698725225307,64,13.082176018797337,80.1681873602059,0.18951747890652448,True
Unknown,N/A,N/A,13.0835569,80.1730553,64,13.082176018797337,80.1681873602059,0.7144553692915709,True
Unknown,N/A,N/A,13.080811059833792,80.1643783977683,64,13.082176018797337,80.1681873602059,0.5717598631057185,True
Unknown,N/A,N/A,13.0822908,80.16955209999999,64,13.082176018797337,80.1681873602059,0.19311280293979813,True
Unknown,N/A,N/A,13.0818914,80.1679107,64,13.082176018797337,80.1681873602059,0.05654159869383653,True
Unknown,N/A,N/A,13.0835569,80.1730553,64,13.082176018797337,80.1681873602059,0.7144553692915709,True
Unknown,N/A,N/A,13.0835569,80.1730553,64,13.082176018797337,80.1681873602059,0.7144553692915709,True
Unknown,N/A,N/A,13.083198346420954,80.17259852025956,64,13.082176018797337,80.1681873602059,0.6390446547513102,True
Unknown,N/A,N/A,13.0814762,80.1669512,64,13.082176018797337,80.1681873602059,0.20125386157677924,True
Unknown,N/A,N/A,13.0800045,80.1640588,64,13.082176018797337,80.1681873602059,0.6605551096887954,True
Unknown,N/A,N/A,13.082481174203906,80.17010866712037,64,13.082176018797337,80.1681873602059,0.27440504109663194,True
Unknown,N/A,N/A,13.0835569,80.1730553,64,13.082176018797337,80.1681873602059,0.7144553692915709,True
Unknown,N/A,N/A,13.07743165622466,80.1696045949094,64,13.082176018797337,80.1681873602059,0.7109900850625651,True
Unknown,N/A,N/A,13.0814762,80.1669512,64,13.082176018797337,80.1681873602059,0.20125386157677924,True
Unknown,N/A,N/A,13.0807704,80.16441979999999,64,13.082176018797337,80.1681873602059,0.5683348897320984,True
Unknown,N/A,N/A,13.07653840537013,80.16779685108456,64,13.082176018797337,80.1681873602059,0.8126715308282799,True
Unknown,N/A,N/A,13.082926332053006,80.17336889781826,64,13.082176018797337,80.1681873602059,0.7384381251944252,True
Unknown,N/A,N/A,13.0814762,80.1669512,64,13.082176018797337,80.1681873602059,0.20125386157677924,True
Unknown,N/A,N/A,13.0814762,80.1669512,64,13.082176018797337,80.1681873602059,0.20125386157677924,True
Unknown,N/A,N/A,13.0835569,80.1730553,64,13.082176018797337,80.1681873602059,0.7144553692915709,True
Unknown,N/A,N/A,13.0831094,80.1612815,64,13.082176018797337,80.1681873602059,0.9828222062121413,True
Unknown,N/A,N/A,13.0814762,80.1669512,64,13.082176018797337,80.1681873602059,0.20125386157677924,True
Unknown,N/A,N/A,13.0822908,80.16955209999999,64,13.082176018797337,80.1681873602059,0.19311280293979813,True
Unknown,N/A,N/A,13.1750723,80.0199562,65,13.1750723,80.0199562,0.0,True
Unknown,N/A,N/A,13.1750723,80.0199562,65,13.1750723,80.0199562,0.0,True
Unknown,N/A,N/A,13.01865139933228,80.14128753680528,66,13.021003015428596,80.1442183274906,0.534041084990371,True
Unknown,N/A,N/A,13.01913130270511,80.14247217474423,66,13.021003015428596,80.1442183274906,0.3648250464976023,True
Unknown,N/A,N/A,13.022867459388472,80.14645651154736,66,13.021003015428596,80.1442183274906,0.414149266983274,True
Unknown,N/A,N/A,13.019128163420556,80.14248210722074,66,13.021003015428596,80.1442183274906,0.36421525650800307,True
Unknown,N/A,N/A,13.019052397881827,80.14264420221514,66,13.021003015428596,80.1442183274906,0.35773877326681,True
Unknown,N/A,N/A,13.018338397201584,80.14306576329001,66,13.021003015428596,80.1442183274906,0.416267393251497,True
Unknown,N/A,N/A,13.022867956729096,80.1461926038375,66,13.021003015428596,80.1442183274906,0.3865885151485884,True
Unknown,N/A,N/A,13.01907923212318,80.14247422029487,66,13.021003015428596,80.1442183274906,0.37019350800340306,True
Unknown,N/A,N/A,13.02067343827006,80.14909053690342,66,13.021003015428596,80.1442183274906,0.688704278365361,True
Unknown,N/A,N/A,13.021592540865688,80.14935238371703,66,13.021003015428596,80.1442183274906,0.7289427104902133,True
Unknown,N/A,N/A,13.022065897225318,80.14640478931175,66,13.021003015428596,80.1442183274906,0.3441437996451355,True
Unknown,N/A,N/A,13.032059456913998,80.16370873652129,67,13.030622163614154,80.16435839594939,0.22610185120208734,True
Unknown,N/A,N/A,13.032447779998389,80.15951629689032,67,13.030622163614154,80.16435839594939,0.7315380416116646,True
Unknown,N/A,N/A,13.03236131155129,80.16426325225268,67,13.030622163614154,80.16435839594939,0.25048378667590254,True
